filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
rock.00073.wav,661794,0.45852890610694885,0.07467035204172134,0.16936026513576508,0.0021625778172165155,2223.937480185976,292577.65873972344,2287.733702241294,52772.34555416123,4917.43917443083,927302.4785379773,0.11002037715100542,0.0024382915333306453,-0.0015718101058155298,0.013625016435980797,0.00013034367293585092,0.0070061469450592995,95.703125,-61.665348052978516,1825.71826171875,103.57051086425781,352.55999755859375,-16.919374465942383,179.15528869628906,49.251155853271484,118.7848129272461,-14.82153034210205,65.25935363769531,31.695236206054688,69.6322250366211,-17.21596908569336,66.98538970947266,24.62058448791504,43.2949333190918,-14.488048553466797,55.06371307373047,18.022090911865234,68.15086364746094,-11.675249099731445,38.505889892578125,11.473424911499023,46.46345138549805,-9.82712459564209,40.04254913330078,8.855284690856934,31.283388137817383,-8.56753921508789,30.397686004638672,4.410295009613037,30.815690994262695,-8.277467727661133,30.002546310424805,1.5914098024368286,49.30998229980469,-7.033373832702637,32.45698165893555,-0.8227429389953613,37.81528091430664,rock
rock.00074.wav,661794,0.39439260959625244,0.08498162031173706,0.15387822687625885,0.0019644678104668856,2140.28934341281,202285.31743883196,2245.944001907389,57955.2005466849,4831.439591339182,648117.1130460982,0.09114092408642692,0.001020668929610226,-0.0009676396730355918,0.01421759556978941,-0.00021924077009316534,0.005405177362263203,112.34714673913044,-83.33853149414062,2061.873779296875,103.88961029052734,295.8020935058594,-13.957626342773438,181.714599609375,56.89555358886719,94.16741943359375,-14.430039405822754,64.30403900146484,32.19624328613281,51.30392074584961,-14.127815246582031,71.20304870605469,19.162757873535156,42.70245361328125,-9.334484100341797,82.0906753540039,13.170979499816895,51.05623245239258,-11.711215019226074,46.45610427856445,8.413893699645996,43.52180480957031,-9.387063026428223,41.5902099609375,10.224671363830566,33.06109619140625,-4.208459854125977,36.57617950439453,5.6240081787109375,37.194091796875,-6.38099479675293,38.020023345947266,1.7978062629699707,34.389564514160156,-5.5740532875061035,34.28800964355469,-0.44584134221076965,33.616939544677734,rock
rock.00075.wav,661794,0.4085943400859833,0.09061820060014725,0.12693482637405396,0.0017820005305111408,2301.799132172464,411284.9049236771,2355.239840182318,76150.31095459603,5092.402694949971,1215207.5191290234,0.11151731982308585,0.0032004194261543092,-0.0013453561114147305,0.007176397833973169,0.00017912936164066195,0.005691938102245331,117.45383522727273,-113.62223052978516,3622.109130859375,94.92951202392578,628.56005859375,-4.112512588500977,401.43646240234375,51.767093658447266,162.01490783691406,-13.76554012298584,151.49673461914062,34.333858489990234,134.09275817871094,-17.59123992919922,114.61479949951172,22.532880783081055,91.09929656982422,-12.393167495727539,84.93441772460938,17.19369125366211,80.94279479980469,-9.221487998962402,81.06486511230469,9.966312408447266,71.99898529052734,-13.465614318847656,46.22621154785156,7.58017635345459,54.463802337646484,-7.255154132843018,42.61000061035156,3.6369333267211914,60.39820098876953,-8.456369400024414,52.968509674072266,0.3885193467140198,57.249141693115234,-9.238386154174805,68.6061782836914,-0.2881350815296173,78.63874816894531,rock
rock.00076.wav,661794,0.3455831706523895,0.0933782160282135,0.1458403617143631,0.0023094017524272203,1659.5793609914592,508721.7776860753,1953.2594080450199,113790.22219436793,3580.1906222810326,1872591.9303771418,0.07118068143368136,0.0029309644677357554,-0.0018270114669576287,0.014278075657784939,0.0006389126647263765,0.004067564383149147,95.703125,-132.35986328125,2243.636962890625,124.67930603027344,815.4096069335938,-9.692184448242188,321.34521484375,46.449771881103516,183.3667449951172,-6.306234836578369,230.85324096679688,30.53589630126953,156.0045623779297,-11.143628120422363,121.72982788085938,20.407442092895508,71.63775634765625,-11.217024803161621,64.668212890625,9.374005317687988,95.29541015625,-5.829392433166504,67.34260559082031,7.81775426864624,79.21824645996094,-8.729966163635254,71.62316131591797,5.614586353302002,70.53527069091797,-4.094543933868408,48.84624099731445,-0.6364473700523376,46.63726043701172,-8.116252899169922,55.89487075805664,-0.6753262877464294,47.441017150878906,-7.607760906219482,46.76552963256836,-0.20863312482833862,75.96204376220703,rock
rock.00077.wav,661794,0.4553172290325165,0.07749071717262268,0.12874574959278107,0.001909581245854497,2187.9774769670653,238379.07352253553,2350.874065187932,86250.32600882988,4993.946162177349,1269207.7261893735,0.10623761359242073,0.0017391199021864017,-0.0013486540410667658,0.008516284637153149,0.0002332698495592922,0.004841174464672804,107.666015625,-103.92620086669922,2904.022705078125,101.89701843261719,350.43756103515625,-10.333826065063477,426.85272216796875,43.66537857055664,158.08297729492188,-11.502655029296875,135.26605224609375,26.939300537109375,84.42923736572266,-9.989594459533691,105.61163330078125,25.012075424194336,50.03282165527344,-14.20889949798584,51.31230163574219,19.70700454711914,58.921730041503906,-10.527982711791992,48.270355224609375,12.671107292175293,48.75464630126953,-12.682394027709961,45.76871871948242,6.856680393218994,50.434356689453125,-6.081290245056152,36.7928466796875,5.4570231437683105,50.778724670410156,-6.241044998168945,47.203609466552734,-1.4614777565002441,57.166629791259766,-8.244150161743164,39.82362365722656,-3.277005672454834,31.328596115112305,rock
rock.00078.wav,661794,0.35806238651275635,0.09199851751327515,0.14442037045955658,0.0020869174040853977,1878.5499522327996,521514.43175301916,2204.9360327687336,137103.36436741578,4287.030921458092,2204543.792408141,0.0717101248308198,0.003289194227969901,-0.001694328966550529,0.013733326457440853,0.0007072081207297742,0.004001444671303034,99.38401442307692,-131.03684997558594,2603.6943359375,110.95928955078125,686.1429443359375,-2.090045690536499,367.32403564453125,41.794639587402344,212.12875366210938,-3.181393623352051,196.02395629882812,34.660194396972656,125.0961685180664,-17.58405876159668,113.74040222167969,19.866209030151367,85.95378875732422,-9.130135536193848,84.05904388427734,14.881084442138672,85.92516326904297,-6.831485748291016,69.00227355957031,9.200371742248535,48.204288482666016,-6.958526134490967,59.39767074584961,6.318209648132324,61.031734466552734,-9.619305610656738,48.561405181884766,0.5085209608078003,56.95438766479492,-12.77067756652832,34.30648422241211,-4.898368835449219,52.00429153442383,-2.520796060562134,68.18806457519531,-3.1299068927764893,50.04724884033203,rock
rock.00079.wav,661794,0.3600420355796814,0.08395291864871979,0.11672379821538925,0.0007888113032095134,2148.4104634928817,253618.15899532882,2107.1653549837815,72155.55168533226,4479.264304034948,978704.5975155849,0.10910574668890177,0.001541895882962208,-4.289583102945471e-06,0.007484478875994682,-2.264750946778804e-05,0.0026945131830871105,123.046875,-91.36003112792969,1778.7529296875,112.10653686523438,397.5191955566406,-27.335477828979492,247.7939910888672,47.97821807861328,92.30992889404297,-19.59246253967285,83.45846557617188,27.710073471069336,61.50460433959961,-18.5474853515625,73.34536743164062,17.426401138305664,39.63959884643555,-13.1589994430542,70.44284057617188,14.412482261657715,51.30251693725586,-15.208943367004395,46.38337326049805,11.531826972961426,43.06642150878906,-12.579558372497559,35.98108673095703,0.8990738391876221,41.831268310546875,-10.44654369354248,39.79295349121094,-0.6211523413658142,37.06053161621094,-13.479133605957031,50.84866714477539,3.3085289001464844,47.72600555419922,-3.7049572467803955,56.781951904296875,1.0854970216751099,54.24338912963867,rock
rock.00080.wav,661794,0.36860451102256775,0.0826093852519989,0.10438394546508789,0.0008774324669502676,2606.182823508925,259086.1597055008,2318.7369513172825,58899.64196045679,5339.410018035818,883166.1237770495,0.14967274204853054,0.0023288708558556388,-1.5656008827136247e-06,0.00585090322420001,-1.8458080376149155e-05,0.002363352570682764,117.45383522727273,-87.93524169921875,1490.8236083984375,93.54093933105469,317.7856140136719,-23.228315353393555,197.4381866455078,48.12937545776367,92.91796875,-21.44428825378418,82.41664123535156,27.764522552490234,64.7490234375,-20.34132194519043,96.88468933105469,18.75678253173828,68.36853790283203,-15.220048904418945,60.01527404785156,16.141910552978516,55.66399002075195,-21.414989471435547,67.21287536621094,10.870141983032227,36.34361267089844,-12.027434349060059,52.63534927368164,5.1267218589782715,65.43286895751953,-7.30377197265625,41.48154067993164,4.66301965713501,50.56911087036133,-10.169024467468262,83.1345443725586,5.500854969024658,54.006324768066406,-4.371570587158203,75.61323547363281,0.3114973306655884,53.55301284790039,rock
rock.00081.wav,661794,0.33566150069236755,0.08683992177248001,0.09366793930530548,0.0014659228036180139,2553.5270513645432,359750.11273398984,2219.053281595573,71404.7629748658,5123.411839744054,1055088.482333,0.1361319061774942,0.0035474332312964594,3.7258104157444905e-07,0.005075597204267979,-7.3336359491804615e-06,0.0025375501718372107,117.45383522727273,-121.42923736572266,5141.69140625,89.53305053710938,709.8182373046875,-33.49178695678711,262.5303649902344,41.95674514770508,227.01336669921875,-25.946231842041016,154.70977783203125,23.03827667236328,118.956787109375,-20.25088119506836,136.83448791503906,14.371906280517578,102.22723388671875,-16.334674835205078,110.58014678955078,17.049949645996094,105.80509185791016,-16.959684371948242,67.88848114013672,9.146635055541992,66.4732437133789,-10.105939865112305,51.10968780517578,4.20657205581665,68.43970489501953,-9.359294891357422,62.80242156982422,1.6135478019714355,57.566688537597656,-10.549461364746094,72.98654174804688,1.0744085311889648,45.51020431518555,-1.6400099992752075,63.48798751831055,7.538990020751953,73.95543670654297,rock
rock.00082.wav,661794,0.3826536536216736,0.08604935556650162,0.09334027022123337,0.0010328927310183644,2975.8049828513485,296286.63794984866,2423.2738978652515,51022.931499975224,5926.577001160093,675970.5092181523,0.1837123271945089,0.004122790078151783,6.942877917026635e-08,0.004393190145492554,-1.4534394722431898e-05,0.00233642291277647,99.38401442307692,-95.40745544433594,2349.757568359375,78.32220458984375,297.4801330566406,-26.208145141601562,290.709228515625,44.2337532043457,115.15888214111328,-22.456995010375977,128.3849334716797,29.738492965698242,85.23153686523438,-21.565364837646484,91.55339813232422,23.943618774414062,65.28191375732422,-16.56526756286621,48.40433120727539,20.46426010131836,47.254737854003906,-19.622135162353516,70.37033081054688,13.875713348388672,55.52207946777344,-12.617700576782227,63.51667785644531,6.239651679992676,62.11045837402344,-7.657079219818115,49.083011627197266,7.398812770843506,53.56293487548828,-9.407916069030762,65.61156463623047,9.644919395446777,91.45540618896484,-3.7741217613220215,62.423439025878906,1.062856674194336,78.15116882324219,rock
rock.00083.wav,661794,0.3787199556827545,0.08129817992448807,0.10172751545906067,0.000517536886036396,2116.2405499597658,189314.38973937978,2245.520377684671,61753.76082211093,4690.041554886891,822840.7294035347,0.09278892050947408,0.0008113164267283047,1.1512436230987078e-06,0.006299312226474285,-1.4271300642576534e-05,0.001740901148878038,123.046875,-119.11598205566406,1388.08984375,107.41968536376953,274.818115234375,-10.9631986618042,197.21534729003906,58.54691696166992,58.624794006347656,-12.912313461303711,81.85345458984375,26.82684326171875,57.41603088378906,-17.630456924438477,51.124542236328125,19.362966537475586,50.79749298095703,-15.589882850646973,43.810386657714844,13.559530258178711,54.13915252685547,-16.665264129638672,45.890079498291016,11.856938362121582,34.20479965209961,-12.183960914611816,35.07271194458008,5.232400417327881,41.73397445678711,-6.164597034454346,40.94032287597656,4.242697715759277,39.739505767822266,-8.038069725036621,42.6387825012207,3.5216867923736572,34.18913269042969,-7.680920124053955,50.98134231567383,-1.3476940393447876,43.871803283691406,rock
rock.00084.wav,661794,0.3566778004169464,0.08906130492687225,0.10688646137714386,0.0007873211870901287,2581.4688400794225,418355.4865195473,2376.1761138607603,64812.25593643937,5390.270344674449,1148642.8565429193,0.1392005631283836,0.0041446697122625295,-7.908349175522744e-07,0.006879949476569891,-1.7289428797084838e-05,0.0021770175080746412,129.19921875,-94.23828887939453,1766.543701171875,91.88724517822266,459.8783874511719,-17.597841262817383,270.5010986328125,45.52843475341797,90.1162109375,-15.696354866027832,158.46409606933594,32.63811111450195,58.646202087402344,-18.00921058654785,84.17047882080078,21.570484161376953,55.82746505737305,-15.722556114196777,63.276790618896484,16.80390739440918,46.16899490356445,-18.28955078125,50.02687454223633,13.33776569366455,51.870243072509766,-15.457866668701172,56.042510986328125,5.199561595916748,46.07114791870117,-11.220283508300781,47.806758880615234,6.204747200012207,40.942012786865234,-7.954122066497803,50.203857421875,7.7098588943481445,82.02970123291016,-4.602059364318848,78.94669342041016,0.5332219004631042,49.34897232055664,rock
rock.00085.wav,661794,0.3217203617095947,0.08860394358634949,0.06300616264343262,0.0008759297779761255,2255.709363679899,532079.7730166682,2057.9332319157734,105722.92481555906,4508.4748518162705,1477241.9365358518,0.12097706097737819,0.003726848437716483,-1.595941512277932e-06,0.003318296279758215,-2.0306168153183535e-05,0.0005790785071440041,184.5703125,-185.48324584960938,3976.60009765625,98.93487548828125,869.7334594726562,-36.443687438964844,330.6142578125,44.42976379394531,237.30422973632812,-17.749235153198242,232.61228942871094,21.296842575073242,188.25076293945312,-20.288938522338867,149.76463317871094,13.789443016052246,123.67732238769531,-15.501606941223145,132.28347778320312,11.035820007324219,140.58029174804688,-16.785043716430664,128.70057678222656,2.335472583770752,100.63288879394531,-12.62674617767334,92.02700805664062,0.16200006008148193,77.73412322998047,-4.409139633178711,81.5337142944336,-2.468247413635254,93.24390411376953,-8.971213340759277,120.84428405761719,6.871622562408447,134.646728515625,-6.688626766204834,84.30069732666016,-1.2092578411102295,121.96684265136719,rock
rock.00086.wav,661794,0.39093196392059326,0.08732614666223526,0.0762890949845314,0.002294667297974229,2521.2287252293986,590966.4375594186,2133.5466713711307,105809.06314757586,4830.457024452581,1558413.9367399835,0.14628158533932714,0.005608476780554009,-0.0009337649098597467,0.003310584928840399,-0.0009330636239610612,0.0022534700110554695,129.19921875,-160.12548828125,10938.640625,88.7306900024414,942.7673950195312,-35.470550537109375,813.87255859375,47.49136734008789,396.5535888671875,-12.599652290344238,184.52252197265625,17.294118881225586,143.2818603515625,-19.13730812072754,138.166259765625,14.594136238098145,90.4351806640625,-20.37380027770996,138.27182006835938,11.094917297363281,105.70469665527344,-11.138630867004395,77.92350006103516,7.6935648918151855,71.72236633300781,-9.857305526733398,63.236297607421875,6.985853672027588,78.07244873046875,-10.131648063659668,52.56133270263672,3.0682215690612793,49.342342376708984,-7.953609943389893,44.434051513671875,0.6915637254714966,73.14585876464844,-4.923192024230957,45.259117126464844,-2.6124703884124756,59.64475631713867,rock
rock.00087.wav,661794,0.39284762740135193,0.07638096064329147,0.16584347188472748,0.0010309332283213735,2334.498686202529,113084.86949308125,2208.0438982387473,44310.69300508716,4818.974314820186,706730.4440188813,0.12855316185711524,0.0007913492263565582,-0.00023374483862426132,0.0162514615803957,-0.0017172779189422727,0.004720709286630154,129.19921875,-42.63793182373047,769.303466796875,102.98484802246094,165.72964477539062,-36.875816345214844,166.85108947753906,44.521514892578125,81.39490509033203,-11.997718811035156,93.38172149658203,25.574941635131836,65.33063507080078,-22.66596794128418,51.107242584228516,28.342710494995117,36.93593215942383,-19.27147674560547,31.535776138305664,21.48001480102539,38.26987838745117,-15.25805377960205,35.38398742675781,11.749435424804688,31.579833984375,-11.577686309814453,24.587106704711914,4.7801690101623535,31.491159439086914,-13.02847671508789,28.933530807495117,4.356227874755859,31.383272171020508,-11.953028678894043,24.06976890563965,0.8982187509536743,45.98855972290039,-0.47091442346572876,54.49055099487305,1.2976057529449463,38.836917877197266,rock
